56	3522	4
56	4462	4
56	4657	3
56	985	5
56	7007	5
56	6755	4
56	7008	3
56	7009	2
56	7010	4
56	7011	5
56	7012	1
56	4252	5
56	1467	2
56	5142	4
56	3560	5
56	7013	5
56	2079	3
56	7014	3
56	3565	5
56	6986	3
56	4969	2
56	5797	2
56	520	4
56	5801	3
56	6690	4
56	7015	5
56	5147	4
56	7016	4
56	7017	1
56	1070	4
56	7018	2
56	7019	4
56	5812	4
56	7020	3
56	7021	3
56	5993	4
56	7022	5
56	7023	4
56	7024	2
56	7025	5
56	5819	2
56	7026	5
56	7027	3
56	7028	3
56	6701	3
56	5820	5
56	5161	3
56	7029	3
56	7030	2
56	7031	4
56	7032	2
56	7033	2
56	7034	3
56	7035	3
56	1159	3
56	7036	5
56	7037	5
56	7038	5
56	6712	2
56	7039	3
56	7040	2
56	6714	4
56	7041	3
56	7042	4
56	3611	2
56	3613	5
56	7043	3
56	7044	3
56	7045	3
56	7046	3
56	7047	2
56	7048	3
56	7049	4
56	7050	3
56	7051	4
56	7052	4
56	7053	3
56	7054	3
56	7055	3
56	7056	4
56	6129	4
56	3620	2
56	7057	1
56	6130	4
56	7058	5
56	7059	4
56	7060	5
56	7061	3
56	7062	2
56	7063	4
56	7064	3
56	7065	3
56	7066	3
56	6724	2
56	7067	1
56	7068	5
56	6726	4
57	668	1
57	5444	3
57	2793	3
57	7069	5
57	7070	2
57	693	4
57	7071	5
57	7072	4
57	55	4
57	7073	5
57	7074	4
57	7075	3
57	718	3
57	88	5
57	7076	4
57	7077	3
57	7078	3
57	732	3
57	7079	4
57	4804	4
57	150	2
57	6140	4
57	6018	5
57	3780	4
57	7080	1
57	175	5
57	7081	2
57	7082	3
57	7083	3
57	7084	2
57	7085	2
57	229	4
57	7086	2
57	4095	4
57	7087	3
57	282	5
57	7088	3
57	7089	3
57	2211	4
57	7090	3
57	3180	4
57	7091	5
57	2464	4
57	7092	4
57	4101	3
57	2675	3
57	7093	4
57	7094	3
57	7095	3
57	7096	4
57	7097	4
57	4328	4
57	7098	4
57	7099	4
57	2225	3
57	7100	3
57	2229	4
57	7101	3
57	7102	3
57	410	3
57	7103	4
57	7104	4
57	7105	4
57	7106	2
57	4860	3
57	5866	2
57	494	4
57	2266	4
57	7107	3
57	496	5
57	4551	4
57	7108	1
57	4144	1
57	7109	4
57	7110	2
57	5872	3
57	2517	2
57	2282	3
57	7111	5
57	2521	3
57	6046	5
57	7112	5
57	5333	5
57	5151	3
57	7113	4
57	7114	4
57	6448	4
57	4163	3
57	7115	3
57	2306	3
57	7116	4
57	7117	4
57	7118	4
57	7119	3
57	2113	3
57	576	3
57	5343	4
57	7120	4
57	2332	4
57	7121	4
57	6897	3
57	5659	4
57	7122	4
57	6808	3
57	7123	3
57	6592	3
57	615	3
57	6458	4
57	630	3
57	7124	5
57	2572	3
57	2370	3
57	5886	2
57	2579	3
57	5888	2
57	5363	3
57	7125	4
57	2393	3
57	7126	4
57	7127	3
57	7128	2
57	3898	3
57	2397	4
57	3901	3
57	6057	3
58	6547	4
58	7129	3
58	7130	4
58	7131	3
58	683	3
58	32	4
58	2162	2
58	7132	4
58	44	2
58	7133	5
58	47	2
58	2983	2
58	2985	2
58	54	1
58	7134	4
58	5182	2
58	5844	3
58	5450	4
58	4914	4
58	2174	4
58	7135	3
58	88	3
58	4408	3
58	7076	3
58	3769	3
58	3924	5
58	6216	2
58	5287	3
58	114	3
58	7136	5
58	7136	5
58	7137	3
58	7138	4
58	7139	4
58	7140	4
58	6017	5
58	3166	1
58	7141	5
58	7142	3
58	2823	3
58	7143	3
58	199	5
58	1333	4
58	7144	5
58	7085	2
58	230	3
58	7145	5
58	809	4
58	7146	4
58	3949	4
58	3799	1
58	7147	1
58	7148	5
58	3030	4
58	7149	5
58	7150	2
58	7151	5
58	6083	2
58	7152	5
58	7153	5
58	7154	4
58	7155	4
58	324	3
58	846	2
58	7156	4
58	338	3
58	3963	1
58	3701	3
58	1382	3
58	1776	3
58	2226	2
58	7157	4
58	7158	5
58	7159	3
58	7160	3
58	7161	4
58	410	3
58	5131	4
58	940	3
58	7162	5
58	449	5
58	4950	4
58	7163	4
58	7164	3
58	7165	3
58	7166	3
58	6172	5
58	464	3
58	7167	3
58	7168	3
58	7169	3
58	1010	2
58	7170	2
58	3219	3
58	7171	4
58	4250	5
58	7172	3
58	1836	5
58	515	3
58	516	5
58	2089	1
58	7173	4
58	7174	4
58	535	5
58	1514	3
58	7175	4
58	1099	2
58	7176	3
58	1563	4
58	7177	3
58	7178	1
58	604	4
58	1879	3
58	6528	5
58	6534	5
58	1182	1
58	6995	1
58	7179	2
58	2141	3
58	7180	3
58	7181	2
58	4590	4
58	7182	3
59	7183	5
59	3292	5
59	7184	5
59	2421	4
59	699	4
59	1919	4
59	6873	4
59	1272	4
59	88	5
59	2619	5
59	1930	4
59	2435	4
59	100	4
59	2177	5
59	1296	4
59	119	4
59	7185	4
59	3654	3
59	1302	4
59	7186	5
59	7185	4
59	3654	3
59	1302	4
59	7186	5
59	1719	4
59	7187	5
59	155	4
59	1722	4
59	161	5
59	166	5
59	770	4
59	793	4
59	6782	5
59	4321	5
59	4720	3
59	7188	4
59	3324	5
59	3688	3
59	7189	4
59	2675	5
59	7190	4
59	6158	4
59	837	5
59	7191	4
59	845	5
59	3489	4
59	3696	4
59	871	5
59	874	5
59	7192	5
59	884	4
59	3503	5
59	7193	4
59	1393	5
59	7194	5
59	911	5
59	919	3
59	412	4
59	7195	4
59	939	5
59	7196	5
59	947	5
59	952	5
59	7197	5
59	2038	4
59	5476	3
59	1433	5
59	986	5
59	3530	3
59	1819	4
59	7198	3
59	3534	4
59	4660	5
59	1008	5
59	5646	5
59	7199	5
59	7200	4
59	5483	3
59	6645	5
59	3559	3
59	511	4
59	7201	5
59	7202	4
59	1039	4
59	6646	5
59	521	4
59	3376	3
59	3848	4
59	2299	5
59	6188	3
59	3579	3
59	1102	4
59	1108	5
59	2118	4
59	2543	5
59	6393	4
59	595	4
59	1144	5
59	5659	5
59	7203	5
59	2130	4
59	7204	5
59	7205	4
59	2355	4
59	2356	4
59	7206	5
59	7207	5
59	6992	5
59	1185	3
59	3887	4
59	7208	3
59	2142	3
59	7209	5
59	4290	4
59	3619	4
59	1642	3
59	1230	5
59	5895	3
59	3756	4
60	1649	5
60	666	5
60	7210	5
60	15	5
60	2791	5
60	18	5
60	675	5
60	4058	5
60	7211	5
60	42	5
60	7212	5
60	4503	5
60	7213	5
60	4400	4
60	1667	5
60	3632	5
60	2423	5
60	55	4
60	3765	3
60	2612	4
60	713	5
60	717	5
60	719	5
60	7214	5
60	4707	4
60	90	5
60	4210	4
60	97	4
60	734	5
60	125	5
60	7215	5
60	125	5
60	7215	5
60	2441	4
60	1938	5
60	5102	3
60	156	5
60	2641	5
60	7216	4
60	5516	5
60	3779	4
60	3781	3
60	759	4
60	760	3
60	761	4
60	4714	4
60	762	5
60	763	4
60	764	4
60	765	3
60	766	5
60	4614	4
60	171	4
60	7217	5
60	7218	2
60	7219	2
60	4814	5
60	3668	5
60	7220	5
60	3671	5
60	5690	5
60	3674	5
60	804	5
60	1744	5
60	809	5
60	813	5
60	7221	5
60	7222	4
60	2675	4
60	7223	5
60	7224	5
60	837	5
60	7225	4
60	7226	4
60	3701	2
60	4636	4
60	1998	5
60	885	3
60	890	3
60	897	5
60	7227	5
60	7228	4
60	7229	4
60	900	4
60	7230	5
60	7231	3
60	6325	4
60	7232	4
60	906	3
60	7233	5
60	6091	5
60	923	5
60	5224	5
60	941	4
60	943	5
60	7234	5
60	7235	5
60	7236	3
60	2042	5
60	995	4
60	5723	5
60	7237	5
60	6888	5
60	7238	5
60	7239	5
60	4004	3
60	7240	5
60	1070	5
60	3382	3
60	3385	4
60	1858	4
60	4167	5
60	7241	4
60	5659	5
60	7242	5
60	1210	5
60	7243	5
60	1235	4
61	666	4
61	2793	4
61	7244	3
61	7245	3
61	7246	3
61	6820	3
61	712	4
61	5955	4
61	3920	3
61	90	4
61	1691	3
61	7247	3
61	114	2
61	6618	3
61	3657	3
61	6618	3
61	3657	3
61	7248	4
61	7249	3
61	1313	4
61	3666	4
61	759	3
61	4714	3
61	762	4
61	7250	4
61	5385	3
61	6964	2
61	7251	4
61	7252	4
61	804	4
61	7253	3
61	809	4
61	5107	4
61	5108	3
61	5110	3
61	4320	3
61	818	3
61	7254	2
61	820	4
61	7188	3
61	7255	3
61	4526	4
61	7256	3
61	837	3
61	7257	3
61	7258	3
61	863	3
61	884	3
61	886	2
61	888	2
61	2015	3
61	7259	4
61	7260	2
61	7261	4
61	924	4
61	935	3
61	7262	3
61	7263	2
61	5780	3
61	7264	3
61	7265	4
61	6640	3
61	4135	4
61	993	4
61	3993	4
61	3534	3
61	1002	5
61	7266	4
61	7267	3
61	5137	3
61	7268	3
61	3220	3
61	3837	2
61	7269	2
61	5983	3
61	1038	4
61	7270	3
61	7271	2
61	7272	3
61	2096	4
61	1506	3
61	3381	4
61	7273	4
61	7274	2
61	5258	3
61	5743	4
61	7275	4
61	3250	3
61	565	4
61	7276	3
61	2541	2
61	7277	3
61	7278	4
61	7279	4
61	7280	4
61	3600	4
61	7281	2
61	7282	4
61	7283	3
61	3883	4
61	4574	3
61	7284	3
61	1174	2
61	7285	4
61	7286	3
61	7287	4
61	1181	4
61	4770	3
61	7288	4
61	7289	3
61	7290	3
61	6898	4
61	7291	4
61	4773	4
61	7292	4
61	7293	3
61	7294	2
61	7295	3
62	7296	5
62	7297	3
62	4306	5
62	3155	2
62	7298	5
62	3920	4
62	92	5
62	1929	4
62	3773	3
62	1291	5
62	7299	5
62	2998	3
62	7300	4
62	3464	4
62	1303	3
62	7301	5
62	3464	4
62	1303	3
62	7301	5
62	7302	4
62	7303	4
62	7304	3
62	147	4
62	4425	2
62	4426	5
62	747	3
62	7305	3
62	7306	5
62	7307	4
62	4714	4
62	168	5
62	7308	3
62	7309	3
62	3317	3
62	6739	3
62	7310	4
62	3945	3
62	1335	3
62	7311	5
62	802	5
62	6785	4
62	824	4
62	7312	4
62	7313	5
62	7314	4
62	7315	4
62	7316	4
62	4631	3
62	7317	2
62	5118	4
62	7318	5
62	7319	5
62	329	4
62	7156	4
62	1372	5
62	6971	5
62	7320	5
62	870	3
62	5124	3
62	7321	2
62	4534	3
62	7322	3
62	4536	4
62	7323	3
62	7324	5
62	4234	4
62	1800	3
62	7325	3
62	7262	3
62	4339	4
62	950	3
62	6168	4
62	1812	3
62	3208	4
62	4657	3
62	7326	3
62	7327	5
62	7328	3
62	3069	4
62	7329	2
62	2064	3
62	7330	4
62	5138	3
62	7331	3
62	4349	5
62	1465	4
62	4554	4
62	2903	5
62	7332	4
62	6183	5
62	4357	4
62	526	5
62	6386	5
62	5152	2
62	7333	2
62	1511	5
62	7334	3
62	7335	5
62	3860	2
62	1139	5
62	599	3
62	7336	4
62	1156	3
62	3422	4
62	7337	3
62	3604	5
62	1161	4
62	7338	3
62	4574	5
62	1609	5
62	2967	4
62	639	2
62	7339	4
62	7340	4
62	3621	5
62	4590	4
62	665	2
63	3	4
63	675	3
63	7341	4
63	3146	4
63	44	2
63	2165	5
63	2606	4
63	7342	5
63	4063	4
63	65	2
63	7343	3
63	4912	5
63	73	4
63	7344	4
63	1923	4
63	5845	3
63	7345	4
63	2620	4
63	2176	4
63	7346	3
63	7347	4
63	4215	4
63	7348	4
63	125	4
63	7349	4
63	127	4
63	136	4
63	2184	5
63	125	4
63	7349	4
63	127	4
63	136	4
63	2184	5
63	6317	4
63	4922	3
63	7350	4
63	6962	5
63	4515	2
63	2640	4
63	3167	5
63	2445	3
63	2191	4
63	1727	3
63	7080	4
63	2192	4
63	6832	4
63	2194	3
63	195	4
63	2197	5
63	2450	5
63	3945	3
63	1334	5
63	7351	4
63	7352	5
63	1958	5
63	7353	5
63	7087	4
63	7354	5
63	7355	5
63	3682	5
63	2459	3
63	7356	4
63	7357	4
63	7358	5
63	2218	4
63	7359	4
63	6425	3
63	2856	4
63	7360	4
63	2690	4
63	404	5
63	1411	4
63	6492	4
63	7361	3
63	7362	4
63	965	5
63	7363	4
63	7166	5
63	468	5
63	7364	5
63	7365	5
63	485	4
63	7366	4
63	7367	3
63	5323	4
63	7368	3
63	7369	4
63	7370	5
63	5327	4
63	7371	4
63	7372	5
63	7373	5
63	7374	4
63	2292	3
63	2099	5
63	7375	5
63	7376	4
63	7377	5
63	6516	5
63	2331	5
63	2332	5
63	7378	4
63	2347	3
63	7379	5
63	7380	4
63	7381	4
63	7382	1
63	2364	5
63	7383	1
63	7384	5
63	1625	4
63	2776	5
63	2579	3
63	7385	5
63	4195	3
63	2399	3
63	5668	5
64	6311	4
64	5280	5
64	1656	4
64	29	5
64	693	5
64	2164	4
64	2797	4
64	7133	5
64	4906	4
64	3458	5
64	7386	4
64	2434	4
64	7387	4
64	5187	3
64	7079	4
64	3657	4
64	3657	4
64	5958	4
64	1942	5
64	155	5
64	7388	3
64	5294	4
64	7389	5
64	2190	4
64	7390	4
64	7080	4
64	6477	4
64	175	5
64	2192	4
64	7391	4
64	2194	4
64	2195	5
64	7392	4
64	7393	5
64	6965	3
64	3791	5
64	7394	5
64	799	4
64	1958	4
64	1744	4
64	2208	4
64	308	5
64	2464	5
64	4103	4
64	5639	3
64	7395	4
64	7359	4
64	867	5
64	7099	3
64	873	3
64	7396	4
64	923	4
64	929	5
64	957	4
64	2247	4
64	5232	4
64	7397	4
64	456	5
64	2250	3
64	7398	4
64	7166	5
64	2255	4
64	7399	4
64	986	5
64	2260	5
64	7400	4
64	2261	3
64	7401	4
64	2266	3
64	3837	4
64	1017	5
64	7402	4
64	1036	3
64	518	5
64	6646	3
64	6505	5
64	2281	4
64	7403	5
64	2282	5
64	2283	5
64	1047	4
64	2518	1
64	7404	4
64	6860	4
64	7173	4
64	5329	5
64	2294	5
64	2099	3
64	7405	4
64	2302	5
64	2306	5
64	7406	4
64	2313	4
64	5343	5
64	2332	5
64	5266	3
64	2336	5
64	7378	4
64	7407	4
64	2347	4
64	7408	3
64	7409	4
64	6530	4
64	6599	4
64	2364	4
64	3278	3
64	7410	4
64	639	1
64	7180	4
64	1202	3
64	3283	3
64	2389	3
64	2393	4
64	7126	4
64	7411	3
64	7412	4
64	665	1
65	7413	5
65	7414	5
65	9	5
65	7415	4
65	1661	5
65	37	5
65	7416	4
65	3295	3
65	7073	5
65	706	4
65	1272	4
65	709	2
65	2618	3
65	2432	2
65	4416	5
65	2999	5
65	7417	3
65	5376	5
65	7418	4
65	2999	5
65	7417	3
65	5376	5
65	7418	4
65	7419	5
65	6906	5
65	146	5
65	7420	5
65	2823	4
65	7421	5
65	7422	4
65	4434	4
65	7423	4
65	7424	4
65	1739	4
65	253	4
65	7146	4
65	7425	4
65	7426	5
65	4930	3
65	7427	4
65	298	5
65	1982	4
65	3181	5
65	7428	4
65	6482	3
65	7429	4
65	7430	2
65	329	5
65	334	5
65	5466	5
65	864	3
65	6843	5
65	7431	3
65	7432	3
65	7433	5
65	4536	5
65	4233	5
65	915	1
65	408	3
65	7434	4
65	7435	4
65	5470	4
65	7436	4
65	7437	4
65	7438	4
65	3718	5
65	1422	3
65	3985	5
65	7439	3
65	6641	5
65	469	5
65	7440	2
65	1440	5
65	7441	5
65	6098	5
65	7442	4
65	7443	4
65	4349	5
65	3220	3
65	7444	5
65	4667	4
65	4744	5
65	2730	4
65	7445	5
65	3231	4
65	7446	5
65	6183	4
65	7447	3
65	1481	5
65	2910	5
65	5488	3
65	2286	1
65	7448	4
65	2523	5
65	7449	5
65	7450	4
65	5335	4
65	7451	2
65	1124	4
65	1553	4
65	7452	4
65	7453	5
65	7454	4
65	1588	3
65	5164	3
65	7455	5
65	1175	3
65	1613	4
65	7456	5
65	2141	3
65	7457	4
65	2143	5
65	7458	1
65	7459	4
65	7460	5
66	1	5
66	5279	5
66	6902	4
66	2975	5
66	4901	5
66	2591	5
66	3144	4
66	7461	4
66	7462	5
66	1656	5
66	2596	2
66	5623	4
66	6313	5
66	3916	5
66	7463	5
66	48	4
66	2606	5
66	700	5
66	6820	3
66	6066	5
66	71	5
66	73	5
66	3919	5
66	7464	5
66	7465	5
66	107	5
66	116	4
66	5452	5
66	120	5
66	123	4
66	7466	5
66	132	5
66	120	5
66	123	4
66	7466	5
66	132	5
66	7137	5
66	7467	3
66	4804	5
66	7468	5
66	754	5
66	7469	4
66	7470	5
66	789	5
66	7471	5
66	807	5
66	3950	5
66	7472	5
66	7473	4
66	7474	5
66	7475	5
66	7476	3
66	7477	5
66	7478	5
66	2695	5
66	389	5
66	7479	3
66	7480	5
66	2485	4
66	5222	3
66	7481	3
66	6491	5
66	7482	4
66	7483	4
66	7484	5
66	2714	5
66	6642	2
66	7106	3
66	7485	5
66	995	5
66	1010	3
66	7486	5
66	7487	5
66	1469	5
66	4148	3
66	7488	5
66	518	5
66	7489	5
66	7490	2
66	7491	5
66	2299	5
66	5334	3
66	7492	5
66	7493	4
66	6587	3
66	1541	1
66	6804	5
66	1144	5
66	7494	4
66	7495	3
66	6595	5
66	7496	5
66	7497	4
66	623	4
66	2955	2
66	7498	4
66	7499	4
66	7500	5
66	7501	3
66	7502	5
66	7503	2
66	7504	5
66	7505	5
66	2373	3
66	2138	5
66	4190	3
66	4387	2
66	4193	5
66	7506	5
66	7507	5
66	7508	4
66	6468	5
66	2153	5
66	7509	4
67	670	3
67	672	4
67	2791	4
67	27	5
67	3146	4
67	2162	4
67	7510	4
67	7511	2
67	48	5
67	7512	4
67	7513	3
67	698	4
67	4785	4
67	706	4
67	7514	3
67	7515	1
67	7516	2
67	7517	4
67	1300	4
67	4710	4
67	7518	5
67	2182	3
67	6071	2
67	3933	4
67	1300	4
67	4710	4
67	7518	5
67	2182	3
67	6071	2
67	3933	4
67	7519	4
67	1717	5
67	7520	4
67	147	4
67	7521	3
67	7522	5
67	7523	4
67	4430	5
67	1330	5
67	1334	2
67	3946	4
67	7524	4
67	7525	2
67	4822	4
67	278	4
67	7526	5
67	830	5
67	1760	4
67	7527	3
67	1776	4
67	2226	4
67	7528	4
67	3814	3
67	7529	3
67	7530	4
67	4841	5
67	2019	4
67	410	5
67	417	3
67	7531	4
67	7532	3
67	7533	4
67	7534	4
67	2715	3
67	3833	4
67	500	4
67	7535	5
67	516	5
67	7536	4
67	1840	4
67	7537	2
67	7538	2
67	7539	2
67	4973	4
67	1512	5
67	7540	4
67	551	5
67	4014	4
67	7541	4
67	7542	5
67	7543	4
67	6120	3
67	7544	4
67	7545	4
67	6452	4
67	5497	4
67	7546	4
67	7547	2
67	3879	4
67	7548	4
67	7549	4
67	5999	5
67	2768	5
67	7550	5
67	1611	2
67	1616	4
67	7551	2
67	7552	5
67	636	4
67	4043	3
67	7553	4
67	1894	4
67	7554	2
67	1641	3
67	5762	3
67	3136	5
67	2780	4
67	1898	4
67	7555	5
67	7556	4
67	2784	5
67	6131	4
67	7557	4
68	3758	4
68	7558	4
68	7559	4
68	2603	5
68	7560	5
68	7561	4
68	7562	4
68	2174	4
68	7563	4
68	3648	4
68	1932	4
68	1296	5
68	7564	5
68	4609	5
68	3464	5
68	7215	3
68	6828	5
68	3464	5
68	7215	3
68	6828	5
68	4512	4
68	747	5
68	3469	5
68	762	5
68	4311	5
68	4312	4
68	2445	5
68	3311	5
68	2194	5
68	7565	5
68	7566	3
68	799	5
68	220	5
68	1334	5
68	1958	5
68	7567	4
68	3948	4
68	7568	4
68	4931	2
68	2212	5
68	7569	3
68	7570	5
68	5116	5
68	2468	3
68	7571	5
68	4110	5
68	7572	5
68	7573	4
68	4647	5
68	921	5
68	7104	5
68	5860	4
68	6570	5
68	2866	4
68	7574	4
68	2252	3
68	4657	3
68	5320	5
68	5864	5
68	7364	5
68	7365	5
68	2509	5
68	5790	5
68	7575	4
68	4969	3
68	520	4
68	2517	3
68	5488	4
68	1483	5
68	1056	5
68	7576	5
68	5332	5
68	7577	5
68	7578	3
68	7579	4
68	7580	5
68	4755	5
68	1091	2
68	7581	2
68	1099	3
68	2314	3
68	7582	4
68	7583	5
68	7584	5
68	7585	4
68	5345	5
68	5660	5
68	7586	4
68	7587	4
68	7588	5
68	7589	5
68	5168	3
68	7590	5
68	2377	5
68	2142	4
68	7591	4
68	7592	4
68	2579	4
68	2391	3
68	7126	4
68	3895	5
68	2395	5
68	7593	5
68	7127	4
68	2396	3
68	7128	4
68	6722	5
68	2407	4
68	7412	5
68	7594	4
68	7595	4
68	5366	4
69	4901	4
69	6364	3
69	5282	4
69	56	1
69	7596	3
69	3304	4
69	3304	4
69	7597	2
69	7598	4
69	7599	4
69	3779	4
69	760	5
69	7600	4
69	7310	3
69	3945	4
69	7601	3
69	6966	4
69	7602	4
69	3793	3
69	7603	4
69	7604	4
69	7605	4
69	7606	4
69	4324	4
69	7607	5
69	4934	4
69	5117	4
69	2465	4
69	4632	4
69	1360	4
69	7608	4
69	7609	2
69	7610	5
69	4839	4
69	885	2
69	7611	5
69	7612	3
69	7324	5
69	6749	3
69	4648	5
69	928	3
69	2702	5
69	5133	4
69	7613	5
69	5715	5
69	7614	3
69	7615	5
69	3529	3
69	7616	4
69	7617	3
69	3837	4
69	7618	1
69	3838	4
69	7619	5
69	7620	3
69	7621	4
69	4467	2
69	7622	5
69	6384	3
69	7623	5
69	3843	4
69	6385	5
69	7624	3
69	7625	5
69	7626	4
69	6990	5
69	3243	1
69	3245	1
69	6118	5
69	7627	3
69	7628	5
69	1106	4
69	7629	4
69	1536	5
69	6654	5
69	7630	2
69	7631	3
69	7632	3
69	7633	4
69	1551	5
69	7634	2
69	7585	5
69	1567	4
69	5881	3
69	6519	4
69	7635	3
69	7282	3
69	7636	5
69	7637	3
69	7494	5
69	7638	4
69	7639	4
69	7640	3
69	4281	4
69	7641	4
69	1178	4
69	7642	4
69	2774	4
69	2575	4
69	7643	3
69	2577	3
69	7644	3
69	7645	4
69	7646	2
69	6661	5
69	7647	3
69	3897	3
69	7648	2
69	7649	4
69	6609	4
69	6663	4
70	668	3
70	6363	1
70	15	5
70	674	3
70	677	5
70	7650	5
70	7651	5
70	42	5
70	1261	5
70	7652	3
70	696	3
70	4304	2
70	7653	4
70	7654	5
70	5182	2
70	7655	4
70	7656	5
70	90	5
70	3649	1
70	1932	3
70	7657	4
70	4215	4
70	7658	3
70	7659	2
70	5101	2
70	5101	2
70	2443	5
70	2816	3
70	7660	2
70	7661	3
70	3663	5
70	3166	4
70	7662	4
70	3781	2
70	759	4
70	760	4
70	7663	4
70	4314	3
70	7664	4
70	3672	5
70	7665	3
70	7666	5
70	7311	5
70	7667	5
70	7668	3
70	7669	5
70	7670	5
70	7671	5
70	7672	5
70	7673	5
70	2829	5
70	814	3
70	7674	3
70	818	5
70	3324	4
70	7675	4
70	847	2
70	7676	3
70	337	4
70	865	5
70	7677	4
70	7678	4
70	7679	3
70	7680	5
70	7681	4
70	7682	5
70	7683	5
70	7684	4
70	432	4
70	3714	5
70	7685	5
70	7686	5
70	3534	3
70	2887	4
70	7687	4
70	498	4
70	7688	4
70	7689	4
70	2279	4
70	7690	4
70	3577	3
70	7691	3
70	6580	2
70	1082	5
70	7692	4
70	7693	4
70	7694	4
70	1520	5
70	7695	5
70	7696	2
70	5339	4
70	4764	5
70	595	2
70	2332	4
70	3413	4
70	5163	2
70	7697	4
70	3605	4
70	5609	4
70	7698	2
70	7699	5
70	3434	4
70	3437	5
70	639	1
70	7591	3
70	2969	4
70	1233	5
70	6546	5
70	1900	5
70	665	1
71	7700	3
71	7701	3
71	1654	5
71	1908	5
71	7702	5
71	2594	4
71	7703	4
71	48	3
71	5450	5
71	7704	3
71	7705	3
71	3925	5
71	7706	4
71	3158	5
71	120	5
71	7707	4
71	7708	5
71	7709	5
71	7710	5
71	3158	5
71	120	5
71	7707	4
71	7708	5
71	7709	5
71	7710	5
71	1308	5
71	1718	5
71	6072	3
71	153	3
71	156	4
71	7711	4
71	7712	5
71	168	5
71	7713	3
71	3158	5
71	7714	5
71	7715	4
71	253	5
71	258	4
71	7716	4
71	7717	4
71	7718	3
71	7719	5
71	7720	2
71	7721	5
71	7722	5
71	281	5
71	5026	4
71	4443	2
71	1351	2
71	1976	5
71	7723	4
71	7225	5
71	2846	5
71	7724	1
71	1776	3
71	5404	5
71	353	2
71	7725	2
71	3968	4
71	7726	5
71	2013	5
71	7727	4
71	2695	5
71	7728	1
71	2019	5
71	7434	5
71	5471	5
71	418	4
71	7729	5
71	5226	4
71	7730	5
71	7731	4
71	5042	5
71	5044	2
71	7732	3
71	7733	4
71	2712	4
71	7734	4
71	7169	5
71	7735	2
71	7736	5
71	7737	2
71	7738	1
71	7739	2
71	7740	4
71	2090	4
71	7741	1
71	1512	4
71	7742	4
71	4880	4
71	7743	2
71	1095	5
71	1536	5
71	7744	5
71	3406	4
71	7745	3
71	2936	5
71	6452	5
71	7746	3
71	5498	4
71	600	4
71	7747	5
71	7748	5
71	7749	3
71	7750	5
71	7503	2
71	4189	2
71	6199	3
71	7555	2
72	2413	4
72	5839	2
72	5282	5
72	7751	3
72	101	3
72	1305	5
72	1305	5
72	2822	5
72	5634	4
72	7752	4
72	7753	5
72	7754	3
72	7755	4
72	7756	4
72	2211	4
72	1350	3
72	7757	4
72	7571	4
72	7758	4
72	3332	4
72	3498	3
72	7759	3
72	7760	4
72	7761	4
72	7762	3
72	6373	2
72	7763	3
72	4849	3
72	1398	4
72	7764	4
72	7765	4
72	6568	4
72	3822	4
72	1406	5
72	5132	2
72	5133	3
72	7766	4
72	6168	2
72	4462	3
72	7767	3
72	2250	4
72	7768	4
72	7769	4
72	2051	3
72	4735	3
72	469	4
72	486	3
72	7770	5
72	7771	2
72	7772	3
72	7773	4
72	498	5
72	7774	4
72	7775	5
72	7776	3
72	4969	4
72	7777	3
72	2283	3
72	7778	3
72	5329	4
72	7448	4
72	2287	4
72	7577	3
72	2096	4
72	7779	3
72	5809	2
72	7780	4
72	7781	3
72	7273	4
72	5152	4
72	7019	3
72	552	4
72	553	4
72	1091	1
72	6696	3
72	7782	3
72	7119	4
72	7783	4
72	7784	4
72	7785	3
72	1119	3
72	7786	1
72	2936	3
72	7787	3
72	7788	4
72	4765	4
72	1562	4
72	7789	3
72	7790	3
72	1576	3
72	7122	3
72	5433	4
72	2339	3
72	7791	5
72	7792	4
72	7793	4
72	5165	3
72	7038	4
72	7641	3
72	7794	4
72	4181	4
72	5357	3
72	7050	2
72	7795	3
72	7796	3
72	7797	4
72	7798	4
72	6610	3
72	6726	3
73	3758	5
73	675	5
73	7799	4
73	7244	5
73	2421	1
73	41	2
73	4904	4
73	2797	5
73	694	3
73	6365	1
73	7800	4
73	97	3
73	7801	5
73	3649	4
73	4215	3
73	1698	4
73	119	1
73	3464	5
73	131	5
73	7802	4
73	4920	3
73	3464	5
73	131	5
73	7802	4
73	4920	3
73	140	4
73	150	4
73	1722	5
73	763	3
73	7803	5
73	3672	5
73	7252	5
73	4925	4
73	7351	4
73	1335	3
73	4092	5
73	227	3
73	822	4
73	3030	5
73	6969	3
73	2675	4
73	342	3
73	3698	3
73	6249	5
73	1775	3
73	7228	3
73	1396	4
73	2862	4
73	915	3
73	3708	3
73	5914	5
73	1405	3
73	2025	4
73	932	4
73	4947	5
73	3200	4
73	2037	1
73	7804	4
73	7805	5
73	990	4
73	3530	1
73	995	5
73	1005	1
73	1459	5
73	7620	5
73	2727	2
73	7402	1
73	1475	5
73	7806	4
73	7807	4
73	1056	4
73	1502	5
73	2097	4
73	7491	4
73	555	3
73	5992	2
73	1097	5
73	1099	1
73	1102	2
73	1108	4
73	574	4
73	1547	5
73	3258	4
73	4030	5
73	1567	3
73	7808	2
73	3418	5
73	3425	3
73	4573	5
73	4574	4
73	623	3
73	5087	5
73	1177	2
73	6460	4
