190	1189	4
190	1190	1
190	51	4
190	1191	5
191	221	3
191	1192	4
191	1193	3
191	392	5
191	177	5
191	506	4
192	829	5
192	644	3
192	1194	4
192	853	4
192	966	5
192	600	5
192	944	5
192	328	5
192	1195	3
192	662	3
192	585	5
192	356	4
193	1196	4
193	561	4
193	773	5
193	1197	5
193	189	4
193	456	4
193	408	5
193	1198	5
193	1199	3
193	282	4
193	167	4
193	169	5
193	640	5
193	460	4
193	743	4
193	81	4
193	95	5
193	172	4
193	642	4
193	1200	5
193	1201	5
193	103	3
193	673	4
193	692	5
193	1202	4
193	1203	5
194	1204	4
194	1205	3
194	1206	4
194	485	5
194	1207	4
194	1208	4
194	363	4
194	1209	4
194	1210	3
194	547	3
194	1211	3
194	1212	2
195	386	3
195	907	3
195	949	3
195	894	4
195	1213	4
195	1069	2
195	1102	2
196	1214	5
196	991	5
196	481	5
196	453	4
196	839	5
196	1215	4
196	49	5
196	1216	5
196	758	5
196	54	5
196	646	5
196	105	5
196	426	5
197	125	5
197	0	4
197	786	3
197	899	5
197	644	4
197	843	5
197	25	5
197	167	4
197	1217	4
197	1218	5
197	1219	4
197	909	5
197	1220	4
197	1221	4
197	1222	5
197	351	4
197	438	5
197	930	4
197	177	4
197	1223	3
198	874	5
198	1224	4
198	155	5
198	1205	5
198	1225	4
198	1006	5
198	547	3
199	408	5
199	338	4
199	722	3
199	1226	3
199	1227	4
199	169	4
199	391	5
199	243	3
199	580	5
199	72	2
199	438	4
199	216	4
199	176	5
199	1113	4
199	930	5
199	15	4
200	1228	4
200	188	5
200	183	3
200	809	3
200	1111	3
200	122	5
200	485	5
200	1229	4
200	1230	5
200	1231	5
201	762	5
201	1232	3
201	1233	3
201	1234	2
201	1235	3
201	1236	5
201	0	4
201	826	5
201	697	4
201	1082	5
201	964	5
201	239	5
201	294	5
201	1237	5
201	485	5
201	187	3
201	1103	5
201	1238	3
201	705	1
201	19	5
201	631	3
201	1209	4
201	113	4
201	1239	5
202	1240	5
202	1241	5
202	1242	5
202	1243	5
202	1154	4
202	1244	5
203	507	4
203	60	5
203	189	4
203	846	4
203	696	4
203	722	4
203	94	4
203	651	4
203	175	3
203	103	4
204	620	3
204	958	2
204	682	3
204	1245	3
204	579	2
204	356	3
204	1246	4
205	1052	4
205	1247	5
205	490	5
205	1248	4
205	1249	3
205	23	5
205	255	4
205	178	4
205	1250	3
205	831	5
205	160	5
205	60	3
205	1251	5
205	223	5
205	181	4
205	1054	5
205	517	3
205	287	4
205	1252	5
205	261	4
205	1253	5
205	1254	5
205	1255	4
205	899	3
205	953	5
205	208	5
205	649	3
205	1256	4
205	242	5
205	1257	5
205	435	3
205	742	4
205	670	5
205	1258	5
205	1259	5
205	1260	5
205	1261	4
205	1262	2
205	1217	4
205	155	5
205	1263	5
205	712	5
205	1264	5
205	1265	4
205	1266	4
205	894	5
205	1267	4
205	1268	4
205	9	3
205	400	5
205	856	5
205	1269	5
205	1270	3
205	970	5
205	1271	4
205	684	5
205	230	4
205	172	5
205	1272	2
205	96	5
205	244	3
205	660	4
205	251	2
205	252	3
205	477	5
205	112	5
205	362	4
205	923	5
205	1191	5
205	173	4
205	866	4
205	54	2
205	438	4
205	395	3
205	217	5
205	241	5
205	646	5
205	279	4
205	218	3
205	930	4
205	124	5
205	585	3
205	1273	4
205	1274	5
205	1275	5
205	1276	5
205	1277	4
205	898	5
206	178	5
206	1278	5
206	590	5
206	228	4
206	101	5
206	177	5
207	394	4
207	542	4
207	1043	5
207	1279	4
207	395	5
207	1006	4
207	1280	4
208	233	3
208	1281	4
208	365	5
208	365	5
208	181	4
208	453	3
208	564	2
208	582	5
208	612	5
208	1282	1
208	28	3
208	1283	4
208	1284	1
208	513	4
208	424	5
208	631	4
208	1007	3
208	663	5
208	39	2
209	197	3
209	1285	5
209	517	5
209	581	4
209	456	2
209	844	5
209	292	5
209	826	5
209	475	4
209	167	2
209	148	5
209	511	5
209	13	5
209	101	5
209	174	2
209	1200	5
209	245	3
209	20	5
209	1286	5
209	103	2
209	1287	5
209	1212	5
210	154	4
210	1288	5
210	388	3
210	1289	5
210	66	5
210	173	4
210	1290	5
211	500	4
211	834	3
211	272	4
211	408	4
211	722	4
211	236	4
211	72	2
211	140	5
211	20	5
211	405	4
211	195	5
211	1246	3
211	39	4
212	197	5
212	560	5
212	60	5
212	1291	3
212	454	3
212	1292	3
212	25	5
212	91	5
212	1293	3
212	238	4
212	243	3
212	94	5
212	614	3
212	186	4
212	901	5
212	913	5
212	801	2
212	1294	5
213	125	4
213	161	4
213	1218	3
213	193	3
213	20	5
213	1295	4
214	1281	4
214	1296	3
214	1297	4
214	1298	3
214	181	3
214	261	4
214	184	2
214	1299	4
214	338	2
214	565	5
214	143	2
214	109	2
214	957	2
214	959	1
214	1300	4
214	148	2
214	227	3
214	1301	4
214	471	4
214	1302	4
214	1303	3
214	10	3
214	132	3
214	229	3
214	895	3
214	300	5
214	944	2
214	53	3
214	140	3
214	749	5
214	708	3
214	1304	4
214	1231	4
215	1305	5
215	477	4
215	1073	4
215	819	4
215	1306	4
215	601	4
215	1212	3
216	490	5
216	1307	5
216	1308	4
216	423	5
216	511	5
216	378	5
217	1309	5
217	85	4
217	1299	5
217	1310	5
217	726	4
217	988	3
218	1311	4
218	845	3
218	274	4
218	190	3
218	861	4
218	787	5
218	650	4
218	746	4
218	1312	3
218	928	4
218	159	4
218	601	3
219	326	5
219	1313	3
219	1314	4
219	1315	5
219	1316	4
219	393	5
220	401	3
220	1317	5
220	462	5
220	462	5
220	1318	4
220	453	4
220	1319	4
220	90	4
220	109	5
220	1320	5
220	71	4
220	1321	5
220	32	5
220	294	5
220	1322	4
220	33	4
220	1191	5
220	584	5
220	245	4
220	662	2
220	1323	4
221	834	4
221	292	5
221	857	5
221	774	4
221	200	4
221	863	4
221	570	5
221	479	5
222	1324	5
222	322	4
222	934	4
222	168	5
222	690	4
222	95	3
222	458	2
223	1325	4
223	261	5
223	31	5
223	1326	4
223	444	4
223	133	5
223	1327	3
224	1281	5
224	1328	5
224	162	3
224	291	3
224	1285	3
224	1179	3
224	224	3
224	1151	3
224	275	5
224	653	4
224	339	5
224	1261	3
224	580	4
224	1329	4
224	149	5
224	1322	5
224	244	5
224	1185	4
224	686	5
224	985	3
224	1330	4
224	1331	5
225	799	2
225	1332	4
225	649	2
225	1333	4
225	1334	3
225	1335	5
225	1336	4
226	543	4
226	237	4
226	922	5
226	54	4
226	1006	4
226	473	4
227	534	4
227	456	4
227	228	4
227	153	1
227	393	4
227	195	4
227	1337	2
228	396	4
228	480	5
228	1338	4
228	956	4
228	324	3
228	1339	4
228	413	4
228	551	3
228	1340	4
228	1341	5
228	321	4
229	773	1
229	456	3
229	722	4
229	774	3
229	95	3
229	101	4
229	1342	5
229	692	5
230	949	4
230	24	2
230	237	5
230	28	5
230	970	5
230	879	5
230	476	5
230	34	4
230	423	4
230	593	5
230	516	5
230	946	4
231	40	4
231	1082	5
231	718	5
231	72	5
231	1140	5
231	1343	4
231	1294	4
231	405	5
232	916	2
232	1077	5
232	1010	4
232	742	5
232	859	5
232	484	4
232	348	3
232	424	4
232	1344	5
232	124	5
233	1062	5
233	338	3
233	982	4
233	764	3
233	503	3
233	65	3
234	234	5
234	1344	5
234	218	5
234	1007	4
234	1345	5
234	1012	3
235	1346	4
235	178	4
235	1214	5
235	291	5
235	839	5
235	256	4
235	435	5
235	267	4
235	901	4
235	5	5
235	124	5
235	58	5
235	39	3
236	1010	5
236	408	4
236	410	5
236	1347	4
236	1322	4
236	415	5
236	245	3
236	4	4
236	646	5
236	260	4
237	560	5
237	161	4
237	323	4
237	534	5
237	981	4
237	1106	3
237	634	5
237	1025	3
237	1215	4
237	65	5
237	901	4
237	423	5
237	1222	5
237	99	5
237	73	3
237	1155	3
237	429	3
238	1348	4
238	831	4
238	160	5
238	532	4
238	581	4
238	435	4
238	1043	4
238	1261	4
238	943	4
238	266	4
238	93	3
238	1349	3
238	216	4
238	241	4
238	218	4
238	1350	3
238	1351	3
238	871	4
238	714	5
238	39	4
238	601	4
239	501	5
239	1240	5
239	1198	5
239	1189	4
239	284	5
239	1352	5
239	134	5
239	15	5
240	114	4
240	1353	4
240	396	5
240	941	5
240	256	2
240	1175	3
240	434	3
240	479	5
240	819	4
240	646	4
240	5	4
240	356	5
241	500	3
241	1354	3
241	1355	4
241	24	4
241	127	4
241	151	4
241	185	3
241	256	4
241	46	4
241	1356	4
241	313	4
241	1229	3
241	782	4
241	514	4
241	177	5
241	655	4
242	1058	1
242	143	1
242	1357	4
242	1358	4
242	266	4
242	1359	3
242	1279	4
242	300	1
243	1360	3
243	43	4
243	262	2
243	847	3
243	140	3
243	1361	5
244	40	4
244	1362	4
244	89	5
244	543	4
244	1334	4
244	1074	4
244	1162	5
244	1363	5
244	1364	4
244	1365	5
244	922	5
244	1366	3
244	1367	4
244	1368	4
244	1369	3
244	812	5
244	1007	3
244	785	3
245	291	5
245	481	5
245	106	4
245	435	4
245	293	5
245	356	4
246	1370	3
246	237	1
246	743	1
246	32	4
246	10	3
246	1315	3
246	216	5
246	730	3
246	448	5
246	177	4
246	39	5
247	1371	3
247	185	4
247	1372	3
247	1373	5
247	146	4
247	1374	4
247	200	4
247	132	4
247	268	4
247	123	3
247	158	3
247	203	4
248	1137	4
248	1375	1
248	1376	5
248	0	4
248	705	3
248	489	3
249	1019	4
249	627	5
249	420	5
249	565	5
249	1045	3
249	1377	5
250	1281	5
250	1378	4
250	270	4
250	1379	5
250	1380	5
250	992	4
250	1381	4
250	1159	5
250	156	4
250	311	5
250	122	3
250	1046	2
250	970	3
250	537	5
250	614	2
250	1382	5
250	34	5
250	1383	5
250	1154	5
250	897	5
250	1088	3
250	1384	3
251	1385	3
251	1386	4
251	360	2
251	1387	1
251	384	5
251	1388	3
252	222	4
252	1389	5
252	735	5
252	1215	4
252	1390	5
252	601	3
253	255	5
253	223	5
253	1082	5
253	1391	4
253	1392	3
253	1393	4
253	1394	3
253	1395	3
254	1346	4
254	949	4
254	183	3
254	1396	3
254	1261	4
254	1397	3
255	1398	5
255	454	3
255	590	4
255	814	4
255	459	3
255	853	4
255	774	4
255	1399	4
255	200	4
255	605	4
255	1400	5
255	1401	4
255	901	5
255	1402	4
255	1403	5
255	812	4
255	5	5
255	692	4
256	1404	5
256	559	5
256	160	5
256	151	5
256	408	5
256	846	3
256	167	5
256	168	5
256	1405	4
256	1162	5
256	1406	5
256	928	5
256	13	5
256	438	3
256	598	5
256	395	5
256	176	4
256	1086	4
256	428	4
256	1407	5
257	1408	4
257	1409	2
257	1320	2
257	1410	2
257	240	1
257	901	4
257	5	3
258	233	4
258	1324	5
258	453	5
258	1411	5
258	1412	5
258	1413	5
258	155	5
259	189	4
259	143	2
259	1414	5
259	1415	4
259	1416	5
259	1185	4
259	824	5
259	101	4
259	1417	5
259	1418	5
259	601	4
260	1109	4
260	1419	5
260	1420	3
260	186	4
260	1421	4
260	1087	4
261	197	2
261	178	4
261	1422	3
261	407	4
261	1423	4
261	846	3
261	1363	5
261	1424	4
261	195	4
262	162	5
262	95	3
262	995	3
262	101	5
262	1425	5
262	426	5
263	161	4
263	481	3
263	442	5
263	684	5
263	172	5
263	124	5
264	40	5
264	750	5
264	1050	5
264	410	4
264	1175	5
264	1426	5
264	81	4
264	347	5
264	457	5
264	1284	5
264	20	5
264	4	5
264	389	5
264	1427	4
264	357	5
264	39	4
265	401	4
265	1428	4
265	668	5
265	142	5
265	1278	5
265	994	3
265	1429	3
265	1430	4
265	1361	3
266	197	5
266	578	4
266	561	2
266	287	4
266	449	4
266	408	5
266	846	4
266	90	4
266	901	4
266	686	5
266	896	5
266	570	5
266	245	5
266	241	5
266	1431	3
266	577	4
266	1432	4
266	714	5
267	828	5
267	42	5
267	42	5
267	290	4
267	1433	4
267	564	4
267	590	5
267	1434	4
267	1269	5
267	313	5
267	1435	5
267	1436	4
267	357	4
267	426	5
268	797	3
268	1052	3
268	1437	5
268	1438	3
268	1117	4
268	188	4
268	826	5
268	1310	3
269	780	4
269	829	3
269	500	5
269	333	4
269	1439	5
269	1440	5
269	272	5
269	890	5
269	1050	5
269	184	3
269	408	5
269	564	4
269	44	4
269	256	5
269	1441	4
269	1442	3
269	46	5
269	1434	4
269	1443	4
269	1356	5
269	237	5
269	1444	3
269	1445	3
269	1302	4
269	1359	5
269	349	4
269	511	5
269	3	5
269	867	4
269	914	3
269	20	5
269	4	5
269	1446	5
269	1166	4
269	5	5
269	730	5
269	655	4
269	1447	3
269	356	4
269	1133	5
269	1448	4
269	39	3
269	1449	5
270	1450	5
270	42	5
270	42	5
270	578	5
270	1451	5
270	52	5
271	1324	5
271	281	4
271	24	4
271	1452	3
271	138	4
271	93	2
271	718	5
271	1184	3
271	65	5
271	511	5
272	287	5
272	581	5
272	1013	4
272	1453	5
272	671	4
272	25	4
272	689	4
272	586	4
272	227	1
272	32	5
272	528	4
272	94	5
272	49	4
272	601	4
273	454	3
273	596	5
273	143	3
273	579	5
273	1454	5
273	329	5
274	1455	3
274	397	4
274	949	3
274	1077	5
274	106	5
274	517	5
274	716	4
274	148	1
274	1456	1
274	1363	4
274	1215	4
274	774	4
274	823	5
274	605	3
274	1457	5
274	593	4
274	1014	4
275	75	1
275	272	3
275	534	5
275	649	5
275	145	5
275	324	5
275	1458	4
275	105	5
276	1324	4
276	42	5
276	42	5
276	453	4
276	272	5
276	846	5
276	44	4
276	89	4
276	565	5
276	90	4
276	722	5
276	617	4
276	457	4
276	1459	4
276	1460	3
276	130	4
276	195	4
276	1361	4
277	408	3
277	846	4
277	1461	4
277	339	4
277	46	5
277	146	2
277	1051	4
277	1462	5
277	1463	5
277	405	4
277	1464	4
277	1061	3
277	601	5
278	1180	5
278	275	5
278	735	5
278	64	4
278	168	4
278	579	5
278	265	4
278	1215	3
278	910	5
278	1184	5
278	985	5
278	395	5
278	479	5
278	176	5
279	1090	3
279	178	4
279	1311	4
279	1465	4
279	953	3
279	590	4
279	430	4
279	554	4
279	360	4
279	1266	3
279	392	5
279	400	4
279	1466	4
279	1467	3
279	580	4
279	10	4
279	72	3
279	625	5
279	1468	3
279	19	4
279	245	4
279	434	5
279	1469	4
279	673	4
279	425	3
279	1390	3
279	1470	3
279	1471	4
280	833	4
280	409	4
280	590	5
280	1472	5
280	918	5
280	1185	4
280	593	5
280	68	5
280	1473	5
281	791	5
281	86	3
281	669	4
281	179	4
281	88	1
281	941	4
281	1474	3
281	1475	4
281	1021	5
281	1476	4
281	508	4
281	850	5
281	212	3
281	237	4
281	156	3
281	1477	4
281	943	3
281	191	4
281	157	3
281	94	4
281	895	3
281	1349	3
281	1478	4
281	1479	5
281	1480	3
281	863	4
281	1481	3
281	812	4
281	19	4
281	1482	3
281	930	4
281	1483	3
281	428	4
281	39	5
281	1484	3
282	1485	5
282	442	5
282	1486	3
282	1487	3
282	1488	4
282	1131	4
282	514	3
283	272	5
283	44	4
283	10	4
283	72	2
283	244	5
283	511	5
283	19	5
284	23	5
284	834	4
284	626	4
284	1291	2
284	517	3
284	454	2
284	955	5
284	143	5
284	1489	4
284	91	4
284	814	5
284	293	5
284	200	5
284	1184	3
284	186	4
284	642	4
284	1490	4
284	175	4
284	1491	4
284	801	4
285	1492	5
285	1311	5
285	1493	5
285	454	4
285	91	4
285	169	4
285	1405	4
285	712	4
285	10	5
285	95	5
285	650	4
285	746	4
285	660	4
285	511	5
285	54	4
285	175	4
285	819	4
285	458	3
285	279	4
285	1494	5
286	396	5
286	1151	5
286	339	5
286	1495	5
286	1496	4
286	356	5
286	39	5
287	517	5
287	633	5
287	1497	4
287	1139	5
287	395	5
287	176	5
288	117	4
288	1405	4
288	1498	5
288	186	3
288	389	4
288	1499	5
289	829	3
289	178	5
289	500	5
289	1500	4
289	272	3
289	88	5
289	227	4
289	509	5
289	32	5
289	10	4
289	605	5
289	995	5
289	19	5
289	1501	5
289	539	5
289	1057	4
290	1502	5
290	1503	5
290	392	3
290	911	3
290	96	3
290	175	4
290	652	5
291	1504	4
291	737	3
291	398	4
291	634	5
291	46	4
291	463	4
291	1373	5
291	467	5
291	1005	5
291	605	4
291	1124	3
291	660	5
291	610	3
291	1505	5
291	1506	4
292	831	5
292	1507	3
292	1508	5
292	1509	5
292	1510	4
292	493	4
292	739	5
292	1511	4
292	294	5
292	214	5
292	1512	4
292	1513	4
292	547	4
293	287	3
293	224	2
293	953	5
293	918	4
293	1514	3
293	71	2
293	1068	3
293	93	4
293	1479	4
293	686	4
293	512	3
293	1515	1
293	1516	3
294	834	2
294	695	3
294	151	5
294	292	5
294	1517	4
294	89	4
294	942	3
294	341	4
294	1175	4
295	291	5
295	223	5
295	0	5
295	844	2
295	293	5
295	570	4
295	1239	5
296	1518	3
296	1187	4
296	164	4
296	844	2
296	1519	2
296	52	2
297	1179	4
297	509	5
297	94	4
297	1520	4
297	101	5
297	175	3
297	1521	5
297	389	4
297	539	4
298	534	4
298	1292	4
298	622	3
298	660	4
298	479	5
298	1522	4
299	42	5
299	42	5
299	290	5
299	949	5
299	1050	5
299	565	5
299	90	4
299	46	5
299	148	4
299	227	4
299	177	5
300	750	5
300	185	3
300	681	5
300	918	4
300	227	5
300	570	3
300	714	3
301	603	5
301	197	4
301	1404	4
301	578	3
301	281	3
301	160	5
301	290	5
301	60	5
301	223	5
301	939	3
301	387	4
301	534	4
301	563	5
301	1523	4
301	88	3
301	338	4
301	590	4
301	1524	3
301	442	4
301	1525	3
301	190	3
301	1526	5
301	1111	4
301	168	4
301	1527	5
301	1163	4
301	1528	1
301	1529	2
301	27	4
301	743	5
301	600	4
301	1399	3
301	641	3
301	171	5
301	267	4
301	95	4
301	1272	3
301	614	4
301	660	5
301	863	4
301	1530	5
301	1393	3
301	393	4
301	608	5
301	1531	5
301	174	4
301	19	3
301	1532	4
301	175	3
301	1533	3
301	458	4
301	389	5
301	260	5
301	103	4
301	177	5
301	195	4
301	1534	4
301	105	5
301	714	5
301	426	4
302	1278	4
302	735	3
302	200	4
302	1535	3
302	263	4
302	692	4
303	182	4
303	0	5
303	1193	4
303	1536	5
303	1444	4
303	1537	4
303	244	5
303	204	4
304	481	5
304	453	5
304	236	5
304	93	4
304	457	4
304	54	5
304	245	5
305	1538	4
305	406	5
305	366	5
305	160	5
305	161	5
305	1539	4
305	1540	5
305	1077	3
305	453	4
305	106	4
305	164	3
305	839	4
305	184	4
305	721	2
305	732	3
305	388	2
305	1541	2
305	109	1
305	917	3
305	959	4
305	1262	3
305	293	3
305	146	1
305	155	4
305	237	4
305	1542	5
305	1205	4
305	170	4
305	1543	4
305	1544	4
305	412	5
305	239	5
305	132	4
305	1545	2
305	970	3
305	300	1
305	485	5
305	1546	4
305	186	3
305	1047	4
305	778	4
305	437	4
305	933	4
305	510	5
305	29	3
305	1103	3
305	1547	3
305	1548	4
305	972	5
305	176	5
305	1034	4
305	4	1
305	1521	2
305	1006	2
305	1516	3
305	389	2
305	547	3
305	655	5
305	1147	4
305	280	5
305	38	5
305	39	5
305	1061	1
305	1212	1
306	620	5
306	1077	5
306	151	5
306	879	5
306	395	5
306	389	5
307	938	4
307	1050	4
307	89	4
307	590	4
307	46	4
307	1549	3
307	13	4
307	53	4
307	357	3
307	1550	4
308	290	3
308	590	3
308	1373	5
308	1356	3
308	148	5
308	200	5
308	54	1
308	1200	4
308	4	3
309	1551	5
309	1552	5
309	1553	5
309	376	5
309	1554	5
309	38	5
309	552	5
310	23	3
310	198	5
310	161	4
310	1077	3
310	323	4
310	1555	3
310	1315	3
310	824	5
311	1556	5
311	1043	4
311	856	4
311	244	5
311	19	5
311	646	5
311	1057	4
311	405	5
311	429	4
312	532	5
312	290	4
312	88	3
312	1557	4
312	896	4
312	1273	5
313	831	3
313	721	5
313	1558	5
313	65	4
313	1559	5
313	68	4
314	154	5
314	1560	2
314	1097	4
314	1561	4
314	960	5
314	1562	5
314	1563	3
314	1564	4
315	1500	4
315	899	4
315	227	4
315	895	3
315	1460	4
315	39	2
315	611	4
316	84	4
316	626	1
316	106	2
316	564	4
316	1565	3
316	1566	3
316	544	5
316	28	5
316	740	5
316	250	4
316	1124	4
316	1185	5
317	1500	5
317	1251	5
317	1010	5
317	1567	4
317	453	5
317	615	5
317	1568	3
317	1508	5
317	224	5
317	1569	4
317	367	5
317	1570	5
317	443	4
317	237	5
317	700	4
317	803	5
317	1320	5
317	855	5
317	1032	5
317	1571	4
317	740	5
317	1572	5
317	132	5
317	294	5
317	376	5
317	214	4
317	477	5
317	1573	5
317	1430	5
317	1103	5
317	216	4
317	20	4
317	1209	4
317	418	5
317	816	5
318	858	5
318	10	5
318	95	3
318	868	5
318	245	5
318	1574	3
319	799	1
319	1575	3
319	282	5
319	876	2
319	122	3
319	228	4
319	1084	2
320	331	4
320	23	5
320	1576	4
320	813	4
320	683	5
320	1577	4
320	1084	4
320	362	5
320	253	4
321	1578	3
321	1579	3
321	507	5
321	1504	5
321	573	5
321	921	4
321	1580	4
321	697	3
321	1301	5
321	1581	3
321	1582	3
321	484	5
321	752	4
321	424	5
321	20	5
321	1583	4
321	1584	5
321	1585	5
321	1586	5
321	1275	5
321	38	5
322	396	5
322	1587	5
322	1588	4
322	1562	5
322	1589	4
322	1590	4
322	1323	4
323	1591	2
323	181	4
323	101	4
323	577	4
323	1592	5
323	1593	4
323	119	4
324	1594	4
324	142	4
324	715	5
324	1595	4
324	1596	5
324	294	4
324	423	5
325	332	4
325	1597	4
325	1598	4
325	10	4
325	1599	4
325	567	4
325	568	5
325	1600	5
325	1601	4
325	785	4
325	1602	4
326	178	4
326	142	2
326	1008	5
326	626	1
326	87	3
326	839	5
326	402	5
326	256	4
326	143	1
326	1489	3
326	983	4
326	1219	5
326	900	4
326	172	3
326	240	2
326	512	5
327	828	5
327	142	3
327	235	5
327	670	5
327	1188	5
327	95	5
327	512	5
327	389	4
328	715	3
328	826	3
328	689	4
328	156	3
328	495	4
328	250	5
329	23	5
329	821	3
329	6	5
329	1603	5
329	579	3
329	191	2
329	728	5
330	401	5
330	578	4
330	290	4
330	86	3
330	475	5
330	95	4
330	928	3
331	1604	5
331	1604	5
331	951	5
331	1605	3
331	1606	4
331	1607	3
331	1089	5
332	179	5
332	224	3
332	256	4
332	590	5
332	555	4
332	342	5
332	867	3
332	357	3
333	23	5
333	1608	4
333	224	4
333	117	4
333	1109	4
333	1545	4
333	605	5
333	95	5
333	1283	3
333	1609	5
333	424	4
333	1610	4
333	1611	4
334	109	3
334	464	4
334	717	5
334	10	3
334	316	2
334	218	3
335	829	1
335	501	3
335	307	3
335	1612	5
335	846	4
335	1613	5
335	274	4
335	168	4
335	1614	5
335	1615	4
335	1616	3
335	690	3
335	10	5
335	229	4
335	1617	3
335	885	3
335	867	3
335	130	4
335	709	4
335	601	2
336	1618	4
336	17	3
336	1255	5
336	596	5
336	848	4
336	1347	4
336	1349	3
336	1480	4
336	423	5
336	1619	3
336	4	5
336	405	5
336	871	5
336	1331	5
337	603	3
337	125	3
337	499	5
337	649	3
337	722	4
337	1620	5
337	1621	3
337	727	5
338	142	5
338	1504	3
338	1622	5
338	25	2
338	168	4
338	1139	2
338	1623	4
339	196	3
339	829	5
339	160	5
339	410	4
339	844	3
339	590	5
339	275	3
339	1184	3
339	186	3
339	1531	5
339	1496	5
339	1624	4
339	1202	3
339	601	3
340	198	3
340	1019	5
340	435	5
340	1032	4
340	1625	4
340	1522	5
341	23	5
341	581	5
341	227	5
341	284	4
341	389	4
341	195	4
341	1350	3
342	308	3
342	148	5
342	1068	4
342	1626	3
342	52	4
342	782	3
342	395	5
342	655	4
343	1627	2
343	498	3
343	197	3
343	24	3
343	453	5
343	633	4
343	91	4
343	1262	4
343	1217	4
343	689	5
343	257	2
343	1215	3
343	1628	4
343	1629	3
343	686	5
343	395	5
343	4	2
343	646	5
343	1432	4
343	1630	4
343	1631	5
344	1632	3
344	1633	5
344	981	5
344	696	5
344	813	4
344	190	5
344	91	4
344	942	5
344	1634	4
344	502	3
344	509	5
344	1635	3
344	926	3
344	909	5
344	1636	5
344	95	5
344	158	5
344	175	2
344	1113	5
344	159	5
344	1342	4
344	1637	5
344	1132	4
345	834	2
345	442	4
345	91	3
345	167	2
345	93	3
345	175	1
346	501	5
346	160	5
346	179	4
346	1118	4
346	138	4
346	1279	5
346	300	4
346	33	5
346	1638	3
346	805	4
347	23	5
347	1639	5
347	272	5
347	185	5
347	338	1
347	565	4
347	1302	5
347	29	5
347	1640	5
347	54	4
347	571	4
348	23	5
348	60	5
348	1641	5
348	183	5
348	469	5
348	394	4
348	1414	5
348	1144	4
348	46	5
348	544	4
348	1642	5
348	216	4
348	1643	4
348	1129	4
348	516	4
349	838	3
349	1644	4
349	441	5
349	1043	5
349	1645	5
349	1646	5
349	1647	5
349	1415	4
349	1104	4
349	1006	5
350	715	3
350	88	4
350	1146	5
350	1648	4
350	1649	5
350	645	4
350	1103	3
351	1650	4
351	468	3
351	828	4
351	1030	4
351	197	2
351	501	4
351	86	4
351	60	4
351	181	4
351	453	4
351	1556	3
351	469	5
351	1651	3
351	826	5
351	89	4
351	1652	4
351	848	3
351	1653	4
351	1654	3
351	1188	4
351	237	5
351	1123	4
351	856	4
351	1301	4
351	970	4
351	1124	5
351	1655	3
351	864	4
351	706	3
351	1515	4
351	1034	2
351	4	4
351	1656	5
351	1007	3
351	1657	4
351	405	4
351	1015	4
351	356	5
351	1280	5
352	290	5
352	715	5
352	408	5
352	1193	3
352	747	4
352	177	5
353	499	4
353	1658	3
353	1659	3
353	1152	5
353	1653	3
353	1660	5
353	1520	5
353	1661	4
353	1534	3
354	1662	4
354	223	5
354	242	4
354	1320	3
354	1663	3
354	414	5
354	112	5
354	1607	2
354	1664	5
354	269	4
354	1665	5
354	1666	5
355	40	4
355	197	4
355	86	3
355	60	5
355	223	5
355	453	5
355	272	4
355	88	4
355	649	4
355	846	5
355	143	5
355	612	4
355	91	4
355	1667	5
355	1668	4
355	71	4
355	128	4
355	228	4
355	605	4
355	1660	4
355	95	4
355	393	4
355	1533	3
355	505	4
355	428	4
355	988	5
355	589	4
355	1361	3
355	1669	4
356	1670	4
356	43	4
356	1671	3
356	1672	4
356	1673	3
356	751	3
356	1674	4
356	1675	4
356	1676	3
356	1677	4
356	944	4
356	112	5
356	100	4
356	972	3
356	1678	4
356	279	4
356	691	5
356	1679	4
356	1680	4
356	1681	3
356	1682	4
356	1593	4
356	1133	4
356	1683	3
357	1684	3
357	1632	4
357	224	5
357	1685	3
357	1686	4
357	1687	5
357	7	3
357	1365	4
357	1663	3
357	263	5
358	1575	4
358	559	5
358	86	4
358	24	4
358	1077	5
358	1292	4
358	282	5
358	148	5
358	1688	5
358	1689	4
358	686	5
358	730	5
358	577	5
359	1595	3
359	1690	5
359	392	5
359	2	4
359	230	3
359	746	4
359	1140	4
359	1691	5
359	241	5
360	1692	1
360	1692	1
360	1693	4
360	689	4
360	618	5
360	706	2
360	216	4
360	241	4
360	1694	5
360	655	5
360	1695	2
361	604	5
361	0	3
361	456	4
361	846	2
361	1696	3
361	265	5
361	910	4
361	746	5
361	1697	3
361	175	3
361	1141	3
362	1698	4
362	521	4
362	1699	5
362	338	2
362	342	5
362	1366	4
362	1000	3
362	1392	3
362	1700	3
363	1422	5
363	1701	4
363	261	5
363	1094	3
363	1702	5
363	1703	3
363	412	5
363	1704	4
363	1012	4
364	828	4
364	1705	5
364	234	3
364	406	5
364	620	5
364	1706	5
364	271	4
364	532	5
364	60	5
364	87	5
364	1707	4
364	1708	5
364	921	4
364	541	3
364	223	5
364	106	4
364	1119	5
364	1709	5
364	1710	5
364	165	5
364	1412	5
364	1711	5
364	721	4
364	409	5
364	1596	5
364	1652	5
364	339	4
364	25	4
364	1712	5
364	1713	5
364	739	4
