118	272	3
118	275	3
118	670	3
118	897	4
118	280	3
118	897	4
118	280	3
118	975	3
118	350	4
118	768	5
118	499	3
118	288	1
118	389	4
118	95	4
118	398	4
118	976	5
118	233	4
118	525	4
118	111	5
118	599	2
118	367	5
118	676	5
118	404	2
118	407	4
119	7	5
119	727	4
119	20	4
119	137	5
119	25	5
119	27	5
119	28	4
119	343	5
119	37	5
119	416	3
119	631	2
119	37	5
119	416	3
119	631	2
119	48	5
119	49	3
119	162	3
119	356	5
119	359	4
119	218	3
119	221	3
119	510	5
119	434	5
119	223	5
119	235	1
119	108	3
119	237	2
119	247	1
119	904	5
119	371	5
120	128	5
120	847	3
120	138	4
120	518	5
120	713	3
120	44	5
120	417	4
120	713	3
120	44	5
120	417	4
120	496	5
120	501	3
120	825	5
120	83	4
120	193	4
120	208	5
120	538	4
120	214	4
120	431	3
120	525	4
120	401	3
120	848	4
120	318	5
120	242	4
120	321	5
120	115	4
120	247	5
120	676	4
120	566	5
120	407	5
120	551	5
120	487	5
120	333	5
121	28	4
121	478	2
121	181	3
121	295	4
121	521	4
121	977	4
122	11	3
122	752	4
122	348	4
122	348	4
122	978	5
122	864	4
122	644	5
122	387	2
122	538	5
122	304	5
122	322	3
122	404	3
122	409	4
122	442	2
123	127	5
123	530	4
123	30	5
123	472	5
123	531	4
123	531	4
123	351	5
123	155	3
123	158	3
123	531	4
123	353	4
123	165	5
123	611	3
123	180	3
123	384	4
123	183	4
123	838	4
124	703	4
124	343	4
124	280	4
124	280	4
124	634	5
124	533	4
124	501	3
124	354	4
124	171	2
124	476	4
124	535	4
124	979	4
124	456	5
124	508	4
124	581	4
124	93	4
124	208	5
124	784	4
124	100	5
124	397	4
124	561	4
124	229	3
124	230	5
124	238	4
124	656	5
124	980	4
124	114	4
124	676	5
124	749	3
124	369	5
124	371	4
124	527	5
124	332	4
124	487	4
125	840	2
125	20	3
125	517	4
125	520	5
125	39	5
125	520	5
125	39	5
125	931	4
125	981	5
125	364	5
125	619	2
125	400	1
125	439	3
125	115	4
125	625	5
126	19	5
126	771	5
126	276	4
126	276	4
126	982	4
126	70	5
126	731	5
127	35	3
127	820	5
127	571	5
127	180	3
127	582	5
127	559	5
127	583	3
127	742	4
127	394	3
127	915	5
127	843	3
127	873	3
127	561	4
127	655	5
127	857	5
127	976	5
127	316	5
127	241	4
127	563	4
127	917	2
127	622	3
127	251	3
127	255	4
127	668	2
128	726	4
128	516	3
128	677	5
128	132	5
128	751	1
128	648	5
128	30	3
128	830	4
128	345	4
128	830	4
128	345	4
128	155	4
128	903	2
128	168	4
128	419	4
128	83	4
128	193	5
128	195	5
128	87	4
128	966	5
128	209	4
128	216	5
128	222	5
128	543	5
128	399	5
128	244	4
129	3	1
129	154	2
129	501	1
129	932	3
129	983	1
129	984	1
129	617	1
129	226	2
129	228	3
129	317	2
129	970	2
129	600	1
129	711	2
129	985	1
129	623	1
129	853	1
130	921	1
130	802	3
130	730	3
130	612	4
130	986	1
130	686	1
130	301	2
130	877	2
130	984	2
130	732	1
130	745	1
130	590	4
130	911	1
130	879	3
130	317	2
130	823	2
130	600	3
130	987	3
130	816	1
130	602	3
130	263	3
130	941	1
130	605	4
130	988	2
131	9	4
131	793	4
131	48	2
131	715	3
131	162	3
131	378	3
131	176	4
131	504	4
131	932	5
131	963	4
131	244	3
131	564	1
131	546	4
131	117	4
132	727	2
132	704	5
132	737	2
132	45	3
132	737	2
132	45	3
132	452	5
132	503	5
132	362	5
132	86	4
132	458	3
132	364	5
132	94	5
132	989	4
132	243	5
132	321	4
132	247	3
132	370	5
133	797	3
133	7	5
133	129	5
133	131	5
133	269	5
133	12	5
133	22	5
133	552	5
133	472	4
133	273	3
133	830	5
133	276	4
133	281	5
133	833	5
133	830	5
133	276	4
133	281	5
133	833	5
133	377	2
133	495	4
133	351	5
133	571	5
133	156	4
133	684	2
133	357	2
133	358	5
133	390	2
133	210	2
133	540	4
133	214	3
133	589	3
133	102	1
133	311	5
133	232	4
133	968	5
133	325	5
133	407	4
133	604	1
133	549	5
133	550	5
133	551	3
133	332	3
133	528	4
133	125	5
134	127	5
134	928	4
134	132	3
134	446	2
134	18	5
134	136	4
134	659	5
134	141	5
134	473	4
134	36	4
134	571	4
134	162	5
134	378	4
134	478	3
134	185	5
134	386	3
134	200	4
134	805	4
134	93	4
134	718	4
134	615	3
134	898	3
134	221	4
134	102	2
134	749	1
134	408	3
134	264	5
134	372	4
135	11	4
135	15	4
135	471	2
135	35	5
135	37	5
135	772	4
135	631	5
135	37	5
135	772	4
135	631	5
135	48	4
135	351	4
135	149	5
135	637	3
135	639	4
135	827	3
135	479	5
135	578	3
135	83	3
135	297	3
135	832	5
135	686	3
135	766	5
135	93	4
135	299	4
135	537	5
135	717	5
135	211	1
135	427	5
135	615	5
135	485	4
135	393	3
135	616	2
135	843	5
135	873	5
135	911	4
135	879	1
135	103	4
135	990	3
135	606	2
136	529	5
136	449	5
136	37	5
136	39	5
136	347	5
136	37	5
136	39	5
136	347	5
136	48	4
136	975	4
136	78	4
136	221	5
136	223	5
136	435	3
136	238	5
136	437	5
136	245	3
136	122	5
136	265	5
136	441	3
136	668	4
136	549	3
136	550	3
136	443	5
136	971	5
136	372	3
136	126	5
137	7	5
137	340	4
137	779	4
137	274	4
137	519	5
137	275	3
137	350	3
137	285	5
137	475	5
137	768	4
137	155	4
137	498	4
137	903	4
137	673	4
137	187	4
137	83	3
137	769	5
137	197	5
137	457	5
137	458	4
137	387	3
137	95	5
137	302	5
137	742	3
137	695	5
137	102	2
137	923	5
137	434	4
137	105	5
137	655	3
137	399	5
137	976	4
137	238	3
137	319	3
137	912	5
137	259	4
137	261	4
137	991	4
137	551	4
137	409	4
137	267	5
138	863	4
138	829	4
138	451	5
138	167	4
138	575	4
138	804	3
138	661	5
138	559	4
138	878	4
138	872	3
138	810	3
138	744	5
138	745	4
138	811	4
138	812	4
138	992	5
138	814	3
138	733	5
138	880	5
138	597	4
138	438	4
138	823	4
138	600	5
138	882	3
138	993	4
138	602	5
138	949	5
138	259	4
138	887	5
138	941	5
138	267	5
139	974	5
139	797	5
139	130	4
139	269	4
139	626	3
139	445	4
139	778	5
139	13	4
139	530	4
139	824	3
139	448	3
139	140	4
139	648	5
139	29	3
139	341	5
139	472	3
139	142	3
139	375	5
139	634	4
139	52	3
139	53	4
139	775	4
139	533	5
139	452	5
139	639	4
139	660	5
139	168	4
139	74	5
139	738	5
139	535	3
139	836	5
139	187	2
139	386	5
139	198	4
139	790	3
139	521	4
139	674	5
139	801	5
139	221	3
139	308	3
139	462	2
139	231	4
139	313	5
139	243	3
139	252	2
140	994	2
140	552	5
140	36	3
140	715	5
140	735	4
140	80	5
140	896	5
140	228	5
140	231	5
140	544	5
140	565	4
140	547	5
140	838	4
141	127	5
141	131	5
141	132	5
141	133	2
141	21	4
141	374	3
141	141	5
141	473	3
141	570	5
141	570	5
141	377	5
141	151	3
141	152	4
141	185	5
141	188	4
141	612	5
141	986	3
141	717	1
141	583	3
141	587	4
141	808	5
141	100	4
141	745	2
141	592	5
141	595	4
141	747	3
141	114	4
141	924	5
141	748	3
141	995	5
141	327	3
141	887	4
141	264	5
141	996	2
141	606	4
141	734	3
142	3	5
142	567	5
142	22	5
142	28	4
142	142	5
142	375	5
142	670	3
142	343	3
142	937	5
142	36	3
142	37	3
142	43	3
142	416	5
142	37	3
142	43	3
142	416	5
142	68	5
142	479	5
142	383	3
142	198	3
142	199	4
142	203	5
142	303	5
142	434	5
142	312	4
142	249	4
142	907	5
142	119	4
142	256	3
142	371	3
143	797	2
143	269	4
143	15	2
143	727	2
143	659	5
143	669	4
143	38	5
143	345	3
143	41	5
143	926	1
143	416	1
143	38	5
143	345	3
143	41	5
143	926	1
143	416	1
143	55	4
143	151	5
143	353	3
143	165	2
143	891	3
143	556	2
143	357	2
143	643	1
143	187	3
143	197	5
143	199	3
143	956	4
143	394	1
143	701	5
143	542	1
143	229	1
143	664	4
143	733	1
143	111	5
143	598	1
143	319	2
143	749	1
143	548	1
143	887	2
143	551	3
144	516	4
144	851	2
144	137	5
144	519	4
144	830	5
144	830	5
144	714	4
144	55	5
144	161	4
144	70	4
144	868	3
144	181	4
144	673	5
144	187	5
144	91	5
144	204	4
144	95	4
144	800	3
144	306	5
144	215	3
144	653	5
144	223	4
144	230	5
144	313	4
144	111	4
144	316	5
144	318	3
144	367	4
144	526	3
144	327	5
144	265	2
144	528	2
145	268	4
145	626	3
145	15	5
145	343	3
145	69	5
145	83	2
145	307	4
145	309	4
145	925	4
145	371	3
145	551	3
146	447	4
146	25	4
146	27	5
146	28	5
146	48	5
146	715	2
146	65	4
146	198	5
146	95	5
146	219	3
146	106	3
146	230	3
146	316	4
146	862	4
146	119	3
147	775	4
147	162	3
147	171	3
147	74	4
147	641	4
147	197	4
147	206	4
147	223	5
147	313	4
147	247	4
147	256	4
147	407	3
147	408	5
147	657	4
147	839	5
147	372	4
148	4	4
148	10	5
148	336	3
148	338	2
148	705	3
148	37	5
148	37	5
148	352	4
148	58	5
148	67	5
148	729	5
148	90	3
148	94	5
148	99	5
148	221	5
148	103	2
148	545	4
148	327	4
148	407	1
149	32	5
149	66	5
149	168	4
149	90	5
150	338	4
150	19	4
150	447	5
150	27	5
150	32	5
150	144	5
150	41	3
150	41	3
150	149	4
150	288	3
150	486	4
150	255	2
150	327	4
150	551	1
150	124	4
151	342	5
151	166	5
151	74	5
151	576	4
151	579	4
151	186	4
151	706	4
151	460	4
151	206	5
151	583	3
151	584	5
151	218	5
151	463	5
151	620	4
151	563	4
151	546	4
151	245	5
151	711	5
151	251	5
151	405	5
152	338	4
152	847	4
152	21	5
152	281	4
152	494	4
152	997	3
152	281	4
152	494	4
152	997	3
152	633	4
152	637	5
152	156	4
152	868	4
152	381	4
152	479	4
152	177	5
152	181	4
152	871	5
152	582	5
152	208	5
152	96	4
152	588	3
152	523	5
152	525	4
152	562	5
152	438	4
152	927	4
152	702	3
152	259	5
152	467	4
152	125	5
153	471	4
153	965	4
153	737	5
153	965	4
153	737	5
153	350	4
153	451	4
153	480	3
153	199	4
153	93	3
153	389	4
153	366	4
153	718	3
153	725	3
153	587	2
153	852	3
153	542	2
153	102	2
153	398	4
153	311	5
153	399	5
153	858	3
153	795	3
153	676	4
153	548	2
153	329	5
153	407	5
153	722	3
153	370	3
154	373	5
154	141	4
154	704	4
154	35	4
154	36	4
154	145	4
154	145	4
154	452	5
154	63	4
154	185	4
154	187	4
154	300	5
154	560	4
154	210	3
154	392	5
154	743	4
154	216	4
154	542	4
154	222	5
154	232	5
154	845	4
154	464	4
154	244	5
154	252	4
154	548	4
154	264	4
154	332	4
154	123	4
155	902	5
155	921	5
155	577	4
155	661	3
155	299	3
155	878	5
155	100	5
155	745	2
155	590	4
155	233	2
155	596	4
155	747	4
155	600	3
155	748	2
155	998	2
155	777	4
155	252	3
155	602	4
155	817	3
155	606	2
156	529	4
156	492	5
156	939	5
156	753	3
156	753	3
156	163	5
156	755	4
156	641	4
156	293	5
156	358	5
156	78	4
156	85	2
156	322	4
156	246	3
156	118	4
156	252	4
157	268	4
157	554	4
157	554	4
157	500	5
157	198	4
157	93	4
157	100	4
157	561	4
157	224	5
157	736	5
157	233	4
157	242	4
157	564	5
157	697	4
157	565	4
157	622	4
157	246	5
157	547	4
157	999	3
157	118	5
157	513	5
157	838	4
157	624	5
157	698	4
158	552	4
158	905	5
158	905	5
158	1000	3
158	168	5
158	773	4
158	424	5
158	731	5
158	220	5
158	435	1
158	463	3
158	828	4
158	513	5
159	335	5
159	608	5
159	38	5
159	897	4
159	278	4
159	42	4
159	417	5
159	38	5
159	897	4
159	278	4
159	42	4
159	417	5
159	714	4
159	455	4
159	672	4
159	189	5
159	1001	5
159	536	5
159	201	3
159	537	5
159	95	4
159	426	4
159	102	1
159	224	3
159	231	5
159	465	4
159	326	3
159	440	2
159	409	5
160	567	5
160	936	4
160	36	5
160	153	3
160	501	2
160	162	2
160	292	5
160	181	3
160	192	5
160	963	5
160	646	3
160	207	4
160	560	5
160	872	4
160	102	1
160	523	5
160	813	5
160	463	5
160	1002	1
160	317	5
160	600	5
160	1003	2
160	245	1
160	987	4
160	367	4
160	526	4
160	248	4
160	259	4
160	260	2
160	467	2
160	723	3
160	850	2
161	658	4
161	412	5
161	727	4
161	751	5
161	26	5
161	937	5
161	633	4
161	635	4
161	167	5
161	827	5
161	836	4
161	425	5
161	663	4
161	791	4
161	743	5
161	429	5
161	822	3
161	436	5
161	319	5
161	437	4
161	243	5
161	405	4
161	266	3
162	517	1
162	137	4
162	764	3
162	416	5
162	416	5
162	62	4
162	773	3
162	399	5
162	121	4
162	962	2
163	421	5
163	646	4
163	718	4
163	767	4
163	545	4
163	711	5
163	515	4
164	1	4
164	1004	5
164	629	2
164	1004	5
164	629	2
164	643	2
164	802	4
164	740	2
164	959	5
164	219	5
164	812	4
164	463	4
164	697	4
164	927	4
164	367	4
164	324	1
164	995	4
164	602	5
164	887	2
164	817	5
164	888	2
164	668	3
164	606	3
164	988	1
165	658	5
165	136	3
165	798	4
165	691	5
165	287	5
165	289	5
165	865	3
165	573	3
165	835	4
165	480	2
165	706	3
165	707	4
165	193	5
165	195	4
165	717	1
165	922	1
165	746	4
165	257	4
166	127	5
166	754	5
166	353	5
166	1000	5
167	521	5
167	525	3
167	562	4
168	529	5
168	7	5
168	269	5
168	939	5
168	472	5
168	272	3
168	473	5
168	670	5
168	569	5
168	280	3
168	569	5
168	280	3
168	377	5
168	765	5
168	672	5
168	580	5
168	363	5
168	644	5
168	297	5
168	196	4
168	458	5
168	201	5
168	387	3
168	307	5
168	543	5
168	525	5
168	401	2
168	786	5
168	464	5
168	315	4
168	318	5
168	320	5
168	657	5
168	265	5
169	268	5
169	840	5
169	607	5
169	626	5
169	492	4
169	22	5
169	751	5
169	29	5
169	31	5
169	414	5
169	38	5
169	347	5
169	38	5
169	347	5
169	376	5
169	975	4
169	51	5
169	1005	5
169	634	4
169	149	5
169	683	4
169	163	5
169	573	5
169	640	5
169	534	5
169	868	4
169	478	5
169	480	4
169	642	5
169	182	5
169	931	5
169	295	5
169	83	5
169	644	5
169	483	5
169	88	4
169	582	5
169	217	5
169	310	4
169	523	5
169	398	4
169	311	5
169	399	5
169	107	4
169	845	3
169	243	5
169	1006	5
169	255	4
169	723	3
170	129	5
170	866	4
170	15	5
170	340	5
170	140	5
170	553	3
170	833	5
170	570	5
170	833	5
170	570	5
170	377	5
170	58	5
170	499	4
170	891	3
170	72	4
170	535	5
170	83	5
170	188	4
170	458	4
170	484	3
170	207	4
170	848	5
170	319	5
170	437	5
170	438	3
170	325	5
170	407	5
170	624	5
170	527	5
170	528	5
171	144	5
171	149	5
171	455	4
171	176	5
171	188	5
171	484	5
171	510	5
171	223	5
171	544	3
171	114	4
171	243	5
171	439	3
171	546	4
171	328	5
172	128	3
172	268	5
172	9	4
172	11	3
172	133	5
172	793	4
172	139	5
172	28	4
172	30	5
172	144	5
172	728	5
172	46	5
172	728	5
172	46	5
172	975	5
172	969	5
172	162	5
172	163	5
172	178	5
172	78	5
172	673	5
172	83	5
172	757	5
172	204	3
172	852	5
172	542	3
172	433	2
172	104	4
172	108	3
172	238	5
172	437	4
172	823	5
172	255	3
172	548	3
172	405	4
172	407	3
172	122	5
172	468	4
172	126	5
173	127	5
173	129	5
173	9	5
173	131	5
173	132	5
173	340	3
173	136	4
173	413	5
173	779	5
173	140	5
173	569	4
173	570	5
173	569	4
173	570	5
173	151	4
173	153	3
173	948	4
173	1007	3
173	69	4
173	579	3
173	189	4
173	200	3
173	742	4
173	221	4
173	222	5
173	523	5
173	438	4
173	372	5
174	12	3
174	629	3
174	282	5
174	629	3
174	282	5
174	287	5
174	64	5
174	360	1
174	94	5
174	538	5
174	695	5
174	800	5
174	654	4
174	1008	5
174	512	4
174	265	5
174	370	3
174	267	5
175	928	4
175	8	5
175	22	4
175	36	3
175	1004	5
175	1004	5
175	376	4
175	714	4
175	499	4
175	382	5
175	836	3
175	191	4
175	298	5
175	201	4
175	204	5
175	582	5
175	207	5
175	583	3
175	877	5
175	523	4
175	597	4
175	317	5
175	599	4
175	600	5
175	322	4
175	324	4
175	816	4
175	602	4
175	331	5
175	887	5
175	723	4
175	372	5
176	529	4
176	127	5
176	129	5
176	9	4
176	13	4
176	413	5
176	22	5
176	140	4
176	29	4
176	472	5
176	414	5
176	764	5
176	343	5
176	50	4
176	51	5
176	55	5
176	535	3
176	479	5
176	177	4
176	178	5
176	181	5
176	196	5
176	89	5
176	92	4
176	201	5
176	204	5
176	208	5
176	214	4
176	311	3
176	464	4
176	110	5
176	512	4
176	687	5
176	242	4
176	244	5
176	246	3
176	325	4
176	122	4
176	371	5
176	668	3
176	126	4
177	268	4
177	1009	4
177	292	4
177	504	5
177	560	4
177	311	5
177	656	5
177	122	5
177	604	3
177	668	3
177	372	4
177	126	5
178	141	4
178	36	1
178	1004	4
178	1004	4
178	643	3
178	876	3
178	185	4
178	740	3
178	93	5
178	718	4
178	590	4
178	592	4
178	231	4
178	596	5
178	598	1
178	317	4
178	322	4
178	1010	5
178	603	4
178	263	3
178	264	4
178	606	3
178	1011	4
179	7	5
179	129	5
179	516	5
179	778	4
179	670	4
179	38	4
179	415	2
179	38	4
179	415	2
179	55	4
179	288	3
179	165	4
179	172	4
179	358	5
179	831	4
179	537	4
179	783	3
179	784	5
179	664	3
179	1012	4
180	164	5
180	799	5
180	177	4
180	701	4
180	311	4
180	399	5
180	323	4
181	567	4
181	519	4
181	629	4
181	280	4
181	957	5
181	629	4
181	280	4
181	957	5
181	57	3
181	167	3
181	356	5
181	576	4
181	802	4
181	384	3
181	650	4
181	878	4
181	431	3
181	1013	3
181	924	3
181	443	3
182	501	4
182	162	5
182	1000	4
182	182	5
182	217	5
182	561	4
182	736	5
182	227	5
182	228	5
182	242	3
182	564	5
182	546	5
182	565	4
182	547	5
182	252	4
182	838	5
182	266	4
182	796	5
182	372	4
183	607	3
183	339	4
183	994	4
183	351	4
183	199	4
183	251	3
184	10	5
184	31	5
184	636	4
184	67	5
184	170	4
184	738	5
184	174	4
184	86	4
184	323	3
185	131	5
185	132	3
185	141	4
185	50	5
185	633	5
185	162	4
185	72	3
185	932	3
185	185	4
185	483	4
185	646	3
185	509	5
185	742	5
185	510	3
185	230	4
185	367	5
185	402	5
185	258	5
185	887	4
185	264	4
185	370	5
185	888	3
186	338	4
186	28	4
186	34	3
186	379	5
186	381	4
186	864	3
186	383	5
186	481	4
186	193	4
186	651	5
186	538	3
186	238	4
186	599	4
186	243	4
186	545	3
186	369	4
187	770	5
187	11	5
187	762	5
187	819	5
187	819	5
187	475	5
187	637	5
187	54	4
187	162	4
187	453	5
187	166	4
187	901	2
187	536	5
187	393	3
187	541	5
187	990	5
187	767	5
187	437	4
187	622	2
187	119	4
187	854	4
187	442	4
187	1012	4
188	268	4
188	336	2
188	445	3
188	938	1
188	133	2
188	15	3
188	1014	2
188	29	4
188	414	3
188	148	3
188	1005	4
188	285	3
188	55	5
188	164	3
188	557	3
188	481	3
188	188	2
188	93	1
188	896	5
188	742	3
188	106	3
188	247	2
189	338	3
189	471	3
189	162	3
189	356	5
189	506	5
189	198	4
189	613	5
189	766	4
189	95	5
189	208	5
189	222	4
189	225	3
189	227	4
189	857	5
189	313	5
189	242	3
189	526	5
189	565	3
189	118	3
189	247	4
189	907	5
189	252	4
189	838	4
189	266	4
190	770	4
190	142	3
190	553	4
190	520	5
190	520	5
190	50	4
190	53	4
190	55	4
190	170	3
190	961	4
190	321	4
190	526	4
190	325	4
190	467	4
190	125	4
191	797	5
191	7	5
191	15	5
191	134	3
191	22	5
191	939	5
191	34	5
191	276	5
191	569	4
191	349	4
191	276	5
191	569	4
191	349	4
191	51	4
191	633	1
191	496	5
191	533	5
191	638	5
191	499	5
191	62	5
191	165	5
191	1015	4
191	534	5
191	175	4
191	782	4
191	196	5
191	95	5
191	302	4
191	647	5
191	231	4
191	232	3
191	437	5
191	466	5
191	372	4
192	10	5
192	24	5
192	32	4
192	76	5
192	86	4
193	684	4
193	1016	4
193	802	4
193	299	5
193	877	3
193	587	5
193	732	4
193	745	4
193	598	5
193	748	3
193	987	5
193	881	4
193	943	3
193	885	5
193	945	3
193	606	4
193	860	4
194	469	4
194	340	5
194	1014	5
194	830	5
194	830	5
194	700	5
194	152	4
194	1017	2
194	765	5
194	835	5
194	178	5
194	360	3
194	89	5
194	366	4
194	647	4
194	1018	5
194	746	5
194	399	5
194	114	4
194	881	4
194	547	5
194	249	5
194	403	3
194	816	3
194	722	3
194	265	5
194	606	2
194	409	3
195	131	4
195	694	5
195	718	5
195	216	4
195	241	4
195	251	4
195	625	4
196	127	3
196	699	5
196	271	5
196	609	4
196	342	4
196	145	5
196	145	5
196	155	5
196	754	5
196	503	3
196	716	5
196	173	3
196	577	4
196	183	5
196	790	5
196	212	2
196	674	5
196	217	1
196	746	5
196	546	5
197	127	5
197	626	5
197	18	1
197	793	3
197	30	4
197	705	2
197	965	4
197	348	1
197	965	4
197	348	1
197	148	3
197	52	4
197	969	3
197	948	4
197	765	4
197	163	5
197	1019	4
197	382	4
197	179	5
197	191	4
197	686	4
197	205	5
197	652	5
197	794	5
197	523	5
197	812	4
197	814	3
197	243	3
197	815	3
197	887	2
197	1020	4
198	7	4
198	501	3
198	217	5
198	225	5
198	736	5
198	228	4
198	234	5
198	235	4
198	968	4
198	322	4
198	251	3
198	698	4
199	1005	4
199	969	3
199	775	5
199	684	1
199	901	5
199	300	5
199	1021	5
199	589	5
199	102	5
199	845	5
199	748	3
199	324	5
199	881	5
199	702	5
199	952	4
199	604	5
200	337	4
200	689	5
200	42	5
200	42	5
200	283	5
200	1017	4
201	130	4
201	18	5
201	23	3
201	348	3
201	631	4
201	348	3
201	631	4
201	353	4
201	556	4
201	479	5
201	803	3
201	612	2
201	1022	5
201	583	3
201	1023	1
201	588	4
201	992	2
201	595	5
201	598	2
201	924	5
201	823	4
201	676	2
202	2	5
202	8	4
202	340	5
202	350	4
202	418	5
202	423	5
202	427	5
202	429	5
202	720	4
202	436	3
202	325	4
202	327	4
202	265	4
202	441	3
203	658	5
203	607	4
203	337	4
203	866	5
203	492	4
203	270	5
203	450	4
203	274	4
203	713	2
203	713	2
203	376	4
203	638	4
203	948	4
203	476	4
203	641	4
203	869	4
203	831	4
203	303	4
203	485	5
203	1024	4
203	915	5
203	107	4
203	112	5
203	547	4
203	838	4
204	23	4
204	141	4
204	341	4
204	342	3
204	285	5
204	451	3
204	781	3
204	185	4
204	673	4
204	458	5
204	646	3
204	461	4
204	398	4
204	524	4
204	228	3
204	564	4
204	917	3
204	251	4
204	259	4
204	122	5
204	264	4
204	443	3
204	126	5
205	11	5
205	412	5
205	470	5
205	1004	5
205	39	5
205	905	2
205	1004	5
205	39	5
205	905	2
205	54	4
205	424	5
205	202	3
205	983	5
205	725	3
205	429	3
205	430	5
205	434	5
205	750	4
205	985	5
206	928	1
206	358	5
206	790	4
206	304	5
206	214	4
206	736	5
206	399	5
206	435	1
206	109	5
206	846	4
206	676	4
206	370	3
207	27	4
207	346	5
207	346	5
207	768	3
207	452	5
207	66	5
207	67	5
207	535	3
207	196	5
207	198	3
207	806	3
207	486	4
207	467	5
208	847	4
208	375	5
208	1004	5
208	146	5
208	1004	5
208	146	5
208	54	4
208	152	4
208	610	5
208	289	4
208	163	4
208	773	4
208	183	3
208	742	3
208	961	4
208	848	3
208	239	5
209	336	5
209	897	5
209	45	3
209	897	5
209	45	3
209	355	5
209	827	5
209	181	5
209	80	3
209	83	5
209	644	5
209	731	5
209	211	2
209	107	5
209	400	3
209	822	4
209	249	5
209	441	5
209	551	4
209	761	1
210	490	3
210	39	2
210	39	2
210	361	4
210	194	4
210	427	5
210	406	4
211	920	4
211	891	5
211	360	3
211	85	5
211	791	4
211	542	5
211	430	4
211	437	5
211	548	5
212	488	5
212	21	2
212	22	4
212	455	5
212	75	2
212	643	2
212	80	4
212	198	3
212	199	5
212	790	4
212	460	5
212	878	1
212	397	1
212	225	3
212	229	3
212	231	5
212	463	5
212	109	4
212	317	3
212	241	3
212	563	5
212	600	3
212	749	2
212	263	4
212	266	2
212	860	4
213	413	4
213	30	4
213	348	3
213	1025	5
213	348	3
213	1025	5
213	499	3
213	161	5
213	70	5
213	672	5
213	175	5
213	981	4
213	425	4
213	91	5
213	963	4
213	387	2
213	390	1
213	524	5
213	313	5
213	326	5
213	904	4
213	624	2
214	520	5
214	520	5
214	637	4
214	83	4
214	966	4
214	208	4
214	521	5
214	236	2
214	115	4
215	3	4
215	552	3
215	472	4
215	763	5
215	377	4
215	633	2
215	571	5
215	55	4
215	418	4
215	683	4
215	672	3
215	876	4
215	581	4
215	807	4
215	1026	1
215	95	4
215	984	4
215	1027	1
215	922	2
215	989	5
215	872	3
215	809	4
215	395	5
215	812	4
215	311	4
215	315	4
215	316	5
215	858	4
215	317	5
215	912	5
215	943	3
215	885	4
215	1028	5
215	888	4
215	853	4
215	945	3
215	332	5
216	751	5
216	793	5
216	26	4
216	638	5
216	160	5
216	765	5
216	420	5
216	355	5
216	613	5
216	791	5
216	430	5
216	1029	5
216	848	5
217	294	5
217	196	5
217	197	5
217	365	4
217	302	5
217	221	5
217	223	5
217	230	4
217	111	4
217	526	4
217	249	4
217	369	3
217	329	5
218	444	4
218	567	4
218	778	5
218	30	4
218	569	5
218	43	4
218	569	5
218	43	4
218	572	5
218	153	4
218	156	5
218	660	4
218	865	4
218	1019	4
218	773	4
218	643	4
218	578	4
218	384	4
218	507	5
218	740	4
218	87	5
218	298	4
218	200	4
218	218	3
218	222	4
218	231	5
218	331	4
218	1020	3
219	679	4
219	679	4
219	74	5
219	360	1
219	187	5
219	756	5
219	197	5
219	790	5
219	206	5
219	614	5
219	956	5
219	214	3
219	222	5
219	544	5
219	113	4
219	787	5
219	321	5
219	249	5
220	670	3
220	830	4
220	830	4
220	639	4
220	161	5
220	288	5
220	558	5
220	643	1
220	673	5
220	93	3
220	583	3
220	214	1
220	308	5
220	397	4
220	813	3
220	230	4
220	1030	2
220	233	4
220	316	4
220	687	4
220	547	4
220	602	2
220	405	5
220	258	4
220	122	1
220	853	2
220	549	3
220	550	3
220	860	1
220	126	1
221	840	4
221	824	1
221	389	3
221	718	4
221	614	4
221	308	3
221	618	4
221	312	5
221	676	3
221	623	4
221	330	3
221	260	5
221	407	1
221	409	3
222	446	3
222	140	4
222	414	4
222	162	5
222	165	5
222	558	5
222	182	2
222	221	5
222	232	5
222	233	5
222	596	5
222	244	4
222	697	3
222	547	5
222	122	5
222	551	4
222	126	5
223	445	3
223	448	4
223	670	4
223	347	5
223	42	3
223	347	5
223	42	3
223	283	4
223	153	5
223	715	4
223	64	4
223	755	4
223	172	5
223	173	3
223	558	4
223	836	5
223	181	4
223	89	5
223	204	5
223	801	5
223	218	4
223	396	4
223	103	4
223	561	5
223	241	5
223	788	5
224	840	4
224	269	5
224	626	5
224	14	4
224	414	5
224	533	5
224	355	5
224	386	5
224	197	5
224	388	4
224	522	5
224	212	4
224	675	4
224	313	4
224	110	5
224	562	5
224	248	4
224	260	4
225	22	4
225	276	5
225	38	5
225	569	5
225	276	5
225	38	5
225	569	5
225	572	5
225	150	5
225	573	5
225	534	5
225	360	5
225	195	4
225	87	5
225	201	5
225	387	3
225	790	4
225	485	5
225	215	2
225	218	5
225	222	5
225	311	5
225	230	5
225	399	5
225	107	4
225	316	5
225	676	5
225	252	4
225	259	4
225	549	3
225	550	3
226	658	4
226	373	5
226	142	5
226	519	5
226	965	3
226	965	3
226	147	3
226	634	4
226	52	4
226	533	5
226	660	4
226	354	4
226	203	4
226	783	5
226	205	4
226	809	5
226	523	3
226	323	5
226	251	5
226	120	5
226	888	5
226	996	4
